model_ID,model,Npar,n_elements,df,Deviance,p.value
10463,As+Ba+Fe+W+Y,7,5,4,16.60707239419048,0.0023039237462065304
10464,As+Ba+Fe+W+Zn,7,5,4,16.24722441658662,0.0027047483372367753
10465,As+Ba+Fe+Y+Zn,8,5,5,16.887941740257702,0.004717295463664033
10466,As+Ba+K+Mg+Mn,8,5,5,20.740147709851612,9.06919092921606e-4
10467,As+Ba+K+Mg+Na,8,5,5,25.48977730431534,1.1204264479703718e-4
10468,As+Ba+K+Mg+O,7,5,4,17.075012070803837,0.0018691453101651436
10469,As+Ba+K+Mg+S,8,5,5,37.06562490708552,5.810757118351522e-7
10470,As+Ba+K+Mg+Sc,8,5,5,17.07612987107484,0.004357654862673517
10471,As+Ba+K+Mg+Si,7,5,4,17.075012070803837,0.0018691453101651436
10472,As+Ba+K+Mg+Ti,8,5,5,18.90092043819459,0.0020055420153025218
10473,As+Ba+K+Mg+V,7,5,4,17.075012070803837,0.0018691453101651436
10474,As+Ba+K+Mg+W,7,5,4,17.075012070803837,0.0018691453101651436
10475,As+Ba+K+Mg+Y,8,5,5,17.65268032714141,0.003414719530158004
10476,As+Ba+K+Mg+Zn,8,5,5,17.426406253066148,0.00375823178045734
10477,As+Ba+K+Mn+Na,8,5,5,29.238977251618053,2.081397016001011e-5
10478,As+Ba+K+Mn+O,7,5,4,20.631853389016214,3.745761195711644e-4
10479,As+Ba+K+Mn+S,8,5,5,41.808971937717615,6.43865256431366e-8
10480,As+Ba+K+Mn+Sc,8,5,5,20.632046171152183,9.504951113139439e-4
10481,As+Ba+K+Mn+Si,7,5,4,20.631853389016214,3.745761195711644e-4
10482,As+Ba+K+Mn+Ti,8,5,5,23.11177008765833,3.213551473925507e-4
10483,As+Ba+K+Mn+V,7,5,4,20.631853389016214,3.745761195711644e-4
10484,As+Ba+K+Mn+W,7,5,4,20.631853389016214,3.745761195711644e-4
10485,As+Ba+K+Mn+Y,8,5,5,21.16327312489898,7.544912210146405e-4
10486,As+Ba+K+Mn+Zn,8,5,5,20.977124866499253,8.181602663831391e-4
10487,As+Ba+K+Na+O,7,5,4,25.320081923112525,4.337765510530247e-5
10488,As+Ba+K+Na+S,8,5,5,42.98870721210926,3.7146013615009634e-8
10489,As+Ba+K+Na+Sc,8,5,5,25.321953078551473,1.2073883096964354e-4
10490,As+Ba+K+Na+Si,7,5,4,25.320081923112525,4.337765510530247e-5
10491,As+Ba+K+Na+Ti,8,5,5,27.281592951409948,5.027265039321381e-5
10492,As+Ba+K+Na+V,7,5,4,25.320081923112525,4.337765510530247e-5
10493,As+Ba+K+Na+W,7,5,4,25.320081923112525,4.337765510530247e-5
10494,As+Ba+K+Na+Y,8,5,5,25.741645706926874,1.001422297603496e-4
10495,As+Ba+K+Na+Zn,8,5,5,25.683228666583545,1.027856751268212e-4
10496,As+Ba+K+O+S,7,5,4,37.02022886565396,1.7841002706352682e-7
10497,As+Ba+K+O+Sc,7,5,4,16.940552269453292,0.001985036317462003
10498,As+Ba+K+O+Si,6,5,3,16.940550970125855,7.269197751013385e-4
10499,As+Ba+K+O+Ti,7,5,4,18.763953899737317,8.744585766490142e-4
10500,As+Ba+K+O+V,6,5,3,16.940550970125855,7.269197751013385e-4
10501,As+Ba+K+O+W,6,5,3,16.940550970125855,7.269197751013385e-4
10502,As+Ba+K+O+Y,7,5,4,17.506290042597243,0.0015406433007587247
10503,As+Ba+K+O+Zn,7,5,4,17.289792385704573,0.0016977230477941716
10504,As+Ba+K+S+Sc,8,5,5,37.06823105150556,5.803770193607009e-7
10505,As+Ba+K+S+Si,7,5,4,37.02022886565396,1.7841002706352682e-7
10506,As+Ba+K+S+Ti,8,5,5,38.7332718511808,2.6872380391397334e-7
10507,As+Ba+K+S+V,7,5,4,37.02022886565396,1.7841002706352682e-7
10508,As+Ba+K+S+W,7,5,4,37.02022886565396,1.7841002706352682e-7
10509,As+Ba+K+S+Y,8,5,5,37.25166606729147,5.332433368953666e-7
10510,As+Ba+K+S+Zn,8,5,5,37.26729761872059,5.294075598161076e-7
10511,As+Ba+K+Sc+Si,7,5,4,16.940552269453292,0.001985036317462003
10512,As+Ba+K+Sc+Ti,8,5,5,18.763972524170185,0.00212669917419593
10513,As+Ba+K+Sc+V,7,5,4,16.940552269453292,0.001985036317462003
10514,As+Ba+K+Sc+W,7,5,4,16.940552269453292,0.001985036317462003
10515,As+Ba+K+Sc+Y,8,5,5,17.506337321642718,0.003633190533548011
10516,As+Ba+K+Sc+Zn,8,5,5,17.289796243202318,0.003981752068192231
10517,As+Ba+K+Si+Ti,7,5,4,18.763953899737317,8.744585766490142e-4
10518,As+Ba+K+Si+V,6,5,3,16.940550970125855,7.269197751013385e-4
10519,As+Ba+K+Si+W,6,5,3,16.940550970125855,7.269197751013385e-4
10520,As+Ba+K+Si+Y,7,5,4,17.506290042597243,0.0015406433007587247
10521,As+Ba+K+Si+Zn,7,5,4,17.289792385704573,0.0016977230477941716
10522,As+Ba+K+Ti+V,7,5,4,18.763953899737317,8.744585766490142e-4
10523,As+Ba+K+Ti+W,7,5,4,18.763953899737317,8.744585766490142e-4
10524,As+Ba+K+Ti+Y,8,5,5,19.379514209832564,0.0016330213647239888
10525,As+Ba+K+Ti+Zn,8,5,5,19.113749018762178,0.001830576596669915
10526,As+Ba+K+V+W,6,5,3,16.940550970125855,7.269197751013385e-4
10527,As+Ba+K+V+Y,7,5,4,17.506290042597243,0.0015406433007587247
10528,As+Ba+K+V+Zn,7,5,4,17.289792385704573,0.0016977230477941716
10529,As+Ba+K+W+Y,7,5,4,17.506290042597243,0.0015406433007587247
10530,As+Ba+K+W+Zn,7,5,4,17.289792385704573,0.0016977230477941716
10531,As+Ba+K+Y+Zn,8,5,5,17.857391406437387,0.0031305465712472866
10532,As+Ba+Mg+Mn+Na,8,5,5,22.650378763281424,3.9366982409658945e-4
10533,As+Ba+Mg+Mn+O,7,5,4,12.568759891009222,0.013586921228191568
10534,As+Ba+Mg+Mn+S,8,5,5,39.38681429329779,1.9849438855703225e-7
10535,As+Ba+Mg+Mn+Sc,8,5,5,12.572116909663805,0.02773605622867777
10536,As+Ba+Mg+Mn+Si,7,5,4,12.568759891009222,0.013586921228191568
10537,As+Ba+Mg+Mn+Ti,8,5,5,15.624139094927273,0.00800326738048568
10538,As+Ba+Mg+Mn+V,7,5,4,12.568759891009222,0.013586921228191568
10539,As+Ba+Mg+Mn+W,7,5,4,12.568759891009222,0.013586921228191568
10540,As+Ba+Mg+Mn+Y,8,5,5,13.397695628788142,0.019923730897112985
10541,As+Ba+Mg+Mn+Zn,8,5,5,12.886961912676156,0.02446140072894647
10542,As+Ba+Mg+Na+O,7,5,4,19.210902322352695,7.143889244893183e-4
10543,As+Ba+Mg+Na+S,8,5,5,41.32337851007344,8.072101851463863e-8
10544,As+Ba+Mg+Na+Sc,8,5,5,19.223043168797403,0.0017466426528700055
10545,As+Ba+Mg+Na+Si,7,5,4,19.210902322352695,7.143889244893183e-4
10546,As+Ba+Mg+Na+Ti,8,5,5,21.400679608031396,6.803326022951067e-4
10547,As+Ba+Mg+Na+V,7,5,4,19.210902322352695,7.143889244893183e-4
10548,As+Ba+Mg+Na+W,7,5,4,19.210902322352695,7.143889244893183e-4
10549,As+Ba+Mg+Na+Y,8,5,5,19.768957058631486,0.0013808187669948708
10550,As+Ba+Mg+Na+Zn,8,5,5,19.549649069156658,0.001517712912105285
10551,As+Ba+Mg+O+S,7,5,4,34.967751558257646,4.716743591126797e-7
10552,As+Ba+Mg+O+Sc,7,5,4,9.57743624955981,0.04818019413712573
10553,As+Ba+Mg+O+Si,6,5,3,9.572940936506711,0.022567918972128245
10554,As+Ba+Mg+O+Ti,7,5,4,11.636794694483683,0.02026676562100407
10555,As+Ba+Mg+O+V,6,5,3,9.572940936506711,0.022567918972128245
10556,As+Ba+Mg+O+W,6,5,3,9.572940936506711,0.022567918972128245
10557,As+Ba+Mg+O+Y,7,5,4,10.438345378724193,0.033656946860777755
10558,As+Ba+Mg+O+Zn,7,5,4,9.895599515779509,0.04222349770249767
10559,As+Ba+Mg+S+Sc,8,5,5,35.0078535094392,1.4992303806335828e-6
10560,As+Ba+Mg+S+Si,7,5,4,34.967751558257646,4.716743591126797e-7
10561,As+Ba+Mg+S+Ti,8,5,5,36.782775205255916,6.621021751999024e-7
10562,As+Ba+Mg+S+V,7,5,4,34.967751558257646,4.716743591126797e-7
10563,As+Ba+Mg+S+W,7,5,4,34.967751558257646,4.716743591126797e-7
10564,As+Ba+Mg+S+Y,8,5,5,35.29662671752135,1.3128599581665711e-6
10565,As+Ba+Mg+S+Zn,8,5,5,35.19766762574807,1.3739747838003502e-6
10566,As+Ba+Mg+Sc+Si,7,5,4,9.57743624955981,0.04818019413712573
10567,As+Ba+Mg+Sc+Ti,8,5,5,11.641621357842723,0.040042431900346814
10568,As+Ba+Mg+Sc+V,7,5,4,9.57743624955981,0.04818019413712573
10569,As+Ba+Mg+Sc+W,7,5,4,9.57743624955981,0.04818019413712573
10572,As+Ba+Mg+Si+Ti,7,5,4,11.636794694483683,0.02026676562100407
10573,As+Ba+Mg+Si+V,6,5,3,9.572940936506711,0.022567918972128245
10574,As+Ba+Mg+Si+W,6,5,3,9.572940936506711,0.022567918972128245
10575,As+Ba+Mg+Si+Y,7,5,4,10.438345378724193,0.033656946860777755
10576,As+Ba+Mg+Si+Zn,7,5,4,9.895599515779509,0.04222349770249767
10577,As+Ba+Mg+Ti+V,7,5,4,11.636794694483683,0.02026676562100407
10578,As+Ba+Mg+Ti+W,7,5,4,11.636794694483683,0.02026676562100407
10579,As+Ba+Mg+Ti+Y,8,5,5,12.552642112081458,0.027951822971630298
10580,As+Ba+Mg+Ti+Zn,8,5,5,11.960543226764457,0.035332447564516006
10581,As+Ba+Mg+V+W,6,5,3,9.572940936506711,0.022567918972128245
10582,As+Ba+Mg+V+Y,7,5,4,10.438345378724193,0.033656946860777755
10583,As+Ba+Mg+V+Zn,7,5,4,9.895599515779509,0.04222349770249767
10584,As+Ba+Mg+W+Y,7,5,4,10.438345378724193,0.033656946860777755
10585,As+Ba+Mg+W+Zn,7,5,4,9.895599515779509,0.04222349770249767
10587,As+Ba+Mn+Na+O,7,5,4,22.51733931635215,1.5807574448940028e-4
10588,As+Ba+Mn+Na+S,8,5,5,46.07208800711612,8.780305729517925e-9
10589,As+Ba+Mn+Na+Sc,8,5,5,22.53454981490745,4.142147687443458e-4
10590,As+Ba+Mn+Na+Si,7,5,4,22.51733931635215,1.5807574448940028e-4
10591,As+Ba+Mn+Na+Ti,8,5,5,25.93972274483997,9.167029228083028e-5
10592,As+Ba+Mn+Na+V,7,5,4,22.51733931635215,1.5807574448940028e-4
10593,As+Ba+Mn+Na+W,7,5,4,22.51733931635215,1.5807574448940028e-4
10594,As+Ba+Mn+Na+Y,8,5,5,23.03199447738416,3.3284486543958534e-4
10595,As+Ba+Mn+Na+Zn,8,5,5,22.849292198932176,3.60709677912129e-4
10596,As+Ba+Mn+O+S,7,5,4,39.357059921065115,5.87817738576297e-8
10597,As+Ba+Mn+O+Sc,7,5,4,12.446987063137499,0.01431918794151492
10598,As+Ba+Mn+O+Si,6,5,3,12.439269480769894,0.006020354092824876
10599,As+Ba+Mn+O+Ti,7,5,4,15.493200473676097,0.003780363324667237
10600,As+Ba+Mn+O+V,6,5,3,12.439269480769894,0.006020354092824876
10601,As+Ba+Mn+O+W,6,5,3,12.439269480769894,0.006020354092824876
10602,As+Ba+Mn+O+Y,7,5,4,13.253211280848404,0.010102596951190463
10603,As+Ba+Mn+O+Zn,7,5,4,12.755517202085457,0.012534270812823618
10604,As+Ba+Mn+S+Sc,8,5,5,39.398997158147495,1.973759682558581e-7
10605,As+Ba+Mn+S+Si,7,5,4,39.357059921065115,5.87817738576297e-8
10606,As+Ba+Mn+S+Ti,8,5,5,42.28414715438646,5.159798580067844e-8
10607,As+Ba+Mn+S+V,7,5,4,39.357059921065115,5.87817738576297e-8
10608,As+Ba+Mn+S+W,7,5,4,39.357059921065115,5.87817738576297e-8
10609,As+Ba+Mn+S+Y,8,5,5,39.64236177109194,1.763040494539089e-7
10610,As+Ba+Mn+S+Zn,8,5,5,39.579504955841685,1.815216894075042e-7
10611,As+Ba+Mn+Sc+Si,7,5,4,12.446987063137499,0.01431918794151492
10612,As+Ba+Mn+Sc+Ti,8,5,5,15.501183961752076,0.008422364949255667
10613,As+Ba+Mn+Sc+V,7,5,4,12.446987063137499,0.01431918794151492
10614,As+Ba+Mn+Sc+W,7,5,4,12.446987063137499,0.01431918794151492
10615,As+Ba+Mn+Sc+Y,8,5,5,13.2621858737391,0.02104185220742156
10616,As+Ba+Mn+Sc+Zn,8,5,5,12.76339854586729,0.0256997959692093
10617,As+Ba+Mn+Si+Ti,7,5,4,15.493200473676097,0.003780363324667237
10618,As+Ba+Mn+Si+V,6,5,3,12.439269480769894,0.006020354092824876
10619,As+Ba+Mn+Si+W,6,5,3,12.439269480769894,0.006020354092824876
10620,As+Ba+Mn+Si+Y,7,5,4,13.253211280848404,0.010102596951190463
10621,As+Ba+Mn+Si+Zn,7,5,4,12.755517202085457,0.012534270812823618
10622,As+Ba+Mn+Ti+V,7,5,4,15.493200473676097,0.003780363324667237
10623,As+Ba+Mn+Ti+W,7,5,4,15.493200473676097,0.003780363324667237
10624,As+Ba+Mn+Ti+Y,8,5,5,16.35570075447322,0.0058986081271437465
10625,As+Ba+Mn+Ti+Zn,8,5,5,15.80998881220512,0.007408031270295293
10626,As+Ba+Mn+V+W,6,5,3,12.439269480769894,0.006020354092824876
10627,As+Ba+Mn+V+Y,7,5,4,13.253211280848404,0.010102596951190463
10628,As+Ba+Mn+V+Zn,7,5,4,12.755517202085457,0.012534270812823618
10629,As+Ba+Mn+W+Y,7,5,4,13.253211280848404,0.010102596951190463
10630,As+Ba+Mn+W+Zn,7,5,4,12.755517202085457,0.012534270812823618
10631,As+Ba+Mn+Y+Zn,8,5,5,13.571922899694414,0.01856990906344114
10632,As+Ba+Na+O+S,7,5,4,41.26741006525947,2.3660649770404523e-8
10633,As+Ba+Na+O+Sc,7,5,4,19.070808683172118,7.61163088984268e-4
10634,As+Ba+Na+O+Si,6,5,3,19.050234169420833,2.6693741556951383e-4
10635,As+Ba+Na+O+Ti,7,5,4,21.2351280093892,2.8442359100194607e-4
10636,As+Ba+Na+O+V,6,5,3,19.050234169420833,2.6693741556951383e-4
10637,As+Ba+Na+O+W,6,5,3,19.050234169420833,2.6693741556951383e-4
10638,As+Ba+Na+O+Y,7,5,4,19.595640472424066,6.000629734937808e-4
10639,As+Ba+Na+O+Zn,7,5,4,19.386710265658166,6.596952316005456e-4
10640,As+Ba+Na+S+Sc,8,5,5,41.285097769981235,8.217201174721969e-8
10641,As+Ba+Na+S+Si,7,5,4,41.26741006525947,2.3660649770404523e-8
10642,As+Ba+Na+S+Ti,8,5,5,43.198072212510965,3.368766160842982e-8
10643,As+Ba+Na+S+V,7,5,4,41.26741006525947,2.3660649770404523e-8
10644,As+Ba+Na+S+W,7,5,4,41.26741006525947,2.3660649770404523e-8
10645,As+Ba+Na+S+Y,8,5,5,41.45073257196782,7.607504908242637e-8
10646,As+Ba+Na+S+Zn,8,5,5,41.510991931023455,7.397057165652862e-8
10647,As+Ba+Na+Sc+Si,7,5,4,19.070808683172118,7.61163088984268e-4
10648,As+Ba+Na+Sc+Ti,8,5,5,21.256620762046396,7.24427094837014e-4
10649,As+Ba+Na+Sc+V,7,5,4,19.070808683172118,7.61163088984268e-4
10650,As+Ba+Na+Sc+W,7,5,4,19.070808683172118,7.61163088984268e-4
10651,As+Ba+Na+Sc+Y,8,5,5,19.617718694842438,0.0014738542338658654
10652,As+Ba+Na+Sc+Zn,8,5,5,19.40757352334765,0.0016134284267643444
10653,As+Ba+Na+Si+Ti,7,5,4,21.2351280093892,2.8442359100194607e-4
10654,As+Ba+Na+Si+V,6,5,3,19.050234169420833,2.6693741556951383e-4
10655,As+Ba+Na+Si+W,6,5,3,19.050234169420833,2.6693741556951383e-4
10656,As+Ba+Na+Si+Y,7,5,4,19.595640472424066,6.000629734937808e-4
10657,As+Ba+Na+Si+Zn,7,5,4,19.386710265658166,6.596952316005456e-4
10658,As+Ba+Na+Ti+V,7,5,4,21.2351280093892,2.8442359100194607e-4
10659,As+Ba+Na+Ti+W,7,5,4,21.2351280093892,2.8442359100194607e-4
10660,As+Ba+Na+Ti+Y,8,5,5,21.82882145230667,5.643153475110673e-4
10661,As+Ba+Na+Ti+Zn,8,5,5,21.572784126515558,6.311117041831785e-4
10662,As+Ba+Na+V+W,6,5,3,19.050234169420833,2.6693741556951383e-4
10663,As+Ba+Na+V+Y,7,5,4,19.595640472424066,6.000629734937808e-4
10664,As+Ba+Na+V+Zn,7,5,4,19.386710265658166,6.596952316005456e-4
10665,As+Ba+Na+W+Y,7,5,4,19.595640472424066,6.000629734937808e-4
10666,As+Ba+Na+W+Zn,7,5,4,19.386710265658166,6.596952316005456e-4
10667,As+Ba+Na+Y+Zn,8,5,5,19.934029833594536,0.0012858580559945963
10668,As+Ba+O+S+Sc,7,5,4,34.95355874269228,4.748510805198569e-7
10669,As+Ba+O+S+Si,6,5,3,34.92032954730928,1.2663909972777776e-7
10670,As+Ba+O+S+Ti,7,5,4,36.733803936959134,2.0436945165513482e-7
10671,As+Ba+O+S+V,6,5,3,34.92032954730928,1.2663909972777776e-7
10672,As+Ba+O+S+W,6,5,3,34.92032954730928,1.2663909972777776e-7
10673,As+Ba+O+S+Y,7,5,4,35.24334276770571,4.1402256772049813e-7
10674,As+Ba+O+S+Zn,7,5,4,35.14925750255577,4.328683713829699e-7
10675,As+Ba+O+Sc+Si,6,5,3,9.42707857118296,0.024119910524822902
10676,As+Ba+O+Sc+Ti,7,5,4,11.486871915658412,0.021604225103571583
10677,As+Ba+O+Sc+V,6,5,3,9.42707857118296,0.024119910524822902
10678,As+Ba+O+Sc+W,6,5,3,9.42707857118296,0.024119910524822902
10679,As+Ba+O+Sc+Y,7,5,4,10.277325900456162,0.036006493120497605
10680,As+Ba+O+Sc+Zn,7,5,4,9.747780889572596,0.04489749560080927
10681,As+Ba+O+Si+Ti,6,5,3,11.476334991732529,0.009410249073757345
10682,As+Ba+O+Si+V,5,5,2,9.417125912148435,0.009017727145681515
10683,As+Ba+O+Si+W,5,5,2,9.417125912148435,0.009017727145681515
10684,As+Ba+O+Si+Y,6,5,3,10.265937165748824,0.016435716985066955
10685,As+Ba+O+Si+Zn,6,5,3,9.737642424461,0.02093311262573858
10686,As+Ba+O+Ti+V,6,5,3,11.476334991732529,0.009410249073757345
10687,As+Ba+O+Ti+W,6,5,3,11.476334991732529,0.009410249073757345
10688,As+Ba+O+Ti+Y,7,5,4,12.375032839140431,0.014769799918832913
10689,As+Ba+O+Ti+Zn,7,5,4,11.797896126733463,0.018919178840400844
10690,As+Ba+O+V+W,5,5,2,9.417125912148435,0.009017727145681515
10691,As+Ba+O+V+Y,6,5,3,10.265937165748824,0.016435716985066955
10692,As+Ba+O+V+Zn,6,5,3,9.737642424461,0.02093311262573858
10693,As+Ba+O+W+Y,6,5,3,10.265937165748824,0.016435716985066955
10694,As+Ba+O+W+Zn,6,5,3,9.737642424461,0.02093311262573858
10695,As+Ba+O+Y+Zn,7,5,4,10.588963529388252,0.03159335625792295
10696,As+Ba+S+Sc+Si,7,5,4,34.95355874269228,4.748510805198569e-7
10697,As+Ba+S+Sc+Ti,8,5,5,36.7658063297971,6.673060117440708e-7
10698,As+Ba+S+Sc+V,7,5,4,34.95355874269228,4.748510805198569e-7
10699,As+Ba+S+Sc+W,7,5,4,34.95355874269228,4.748510805198569e-7
10700,As+Ba+S+Sc+Y,8,5,5,35.27433012138977,1.3263893720084114e-6
10701,As+Ba+S+Sc+Zn,8,5,5,35.18206997503512,1.3838624197858538e-6
10702,As+Ba+S+Si+Ti,7,5,4,36.733803936959134,2.0436945165513482e-7
10703,As+Ba+S+Si+V,6,5,3,34.92032954730928,1.2663909972777776e-7
10704,As+Ba+S+Si+W,6,5,3,34.92032954730928,1.2663909972777776e-7
10705,As+Ba+S+Si+Y,7,5,4,35.24334276770571,4.1402256772049813e-7
10706,As+Ba+S+Si+Zn,7,5,4,35.14925750255577,4.328683713829699e-7
10707,As+Ba+S+Ti+V,7,5,4,36.733803936959134,2.0436945165513482e-7
10708,As+Ba+S+Ti+W,7,5,4,36.733803936959134,2.0436945165513482e-7
10709,As+Ba+S+Ti+Y,8,5,5,37.092602037504435,5.738836377076006e-7
10710,As+Ba+S+Ti+Zn,8,5,5,36.963724660589946,6.090610082253643e-7
10711,As+Ba+S+V+W,6,5,3,34.92032954730928,1.2663909972777776e-7
10712,As+Ba+S+V+Y,7,5,4,35.24334276770571,4.1402256772049813e-7
10713,As+Ba+S+V+Zn,7,5,4,35.14925750255577,4.328683713829699e-7
10714,As+Ba+S+W+Y,7,5,4,35.24334276770571,4.1402256772049813e-7
10715,As+Ba+S+W+Zn,7,5,4,35.14925750255577,4.328683713829699e-7
10716,As+Ba+S+Y+Zn,8,5,5,35.474102300941695,1.2099523874086932e-6
10717,As+Ba+Sc+Si+Ti,7,5,4,11.486871915658412,0.021604225103571583
10718,As+Ba+Sc+Si+V,6,5,3,9.42707857118296,0.024119910524822902
10719,As+Ba+Sc+Si+W,6,5,3,9.42707857118296,0.024119910524822902
10720,As+Ba+Sc+Si+Y,7,5,4,10.277325900456162,0.036006493120497605
10721,As+Ba+Sc+Si+Zn,7,5,4,9.747780889572596,0.04489749560080927
10722,As+Ba+Sc+Ti+V,7,5,4,11.486871915658412,0.021604225103571583
10723,As+Ba+Sc+Ti+W,7,5,4,11.486871915658412,0.021604225103571583
10724,As+Ba+Sc+Ti+Y,8,5,5,12.387082009261462,0.02985205903757794
10725,As+Ba+Sc+Ti+Zn,8,5,5,11.808625035046248,0.03750626884389484
10726,As+Ba+Sc+V+W,6,5,3,9.42707857118296,0.024119910524822902
10727,As+Ba+Sc+V+Y,7,5,4,10.277325900456162,0.036006493120497605
10728,As+Ba+Sc+V+Zn,7,5,4,9.747780889572596,0.04489749560080927
10729,As+Ba+Sc+W+Y,7,5,4,10.277325900456162,0.036006493120497605
10730,As+Ba+Sc+W+Zn,7,5,4,9.747780889572596,0.04489749560080927
10732,As+Ba+Si+Ti+V,6,5,3,11.476334991732529,0.009410249073757345
10733,As+Ba+Si+Ti+W,6,5,3,11.476334991732529,0.009410249073757345
10734,As+Ba+Si+Ti+Y,7,5,4,12.375032839140431,0.014769799918832913
10735,As+Ba+Si+Ti+Zn,7,5,4,11.797896126733463,0.018919178840400844
10736,As+Ba+Si+V+W,5,5,2,9.417125912148435,0.009017727145681515
10737,As+Ba+Si+V+Y,6,5,3,10.265937165748824,0.016435716985066955
10738,As+Ba+Si+V+Zn,6,5,3,9.737642424461,0.02093311262573858
10739,As+Ba+Si+W+Y,6,5,3,10.265937165748824,0.016435716985066955
10740,As+Ba+Si+W+Zn,6,5,3,9.737642424461,0.02093311262573858
10741,As+Ba+Si+Y+Zn,7,5,4,10.588963529388252,0.03159335625792295
10742,As+Ba+Ti+V+W,6,5,3,11.476334991732529,0.009410249073757345
10743,As+Ba+Ti+V+Y,7,5,4,12.375032839140431,0.014769799918832913
10744,As+Ba+Ti+V+Zn,7,5,4,11.797896126733463,0.018919178840400844
10745,As+Ba+Ti+W+Y,7,5,4,12.375032839140431,0.014769799918832913
10746,As+Ba+Ti+W+Zn,7,5,4,11.797896126733463,0.018919178840400844
10747,As+Ba+Ti+Y+Zn,8,5,5,12.699168320059016,0.02636703844021713
10748,As+Ba+V+W+Y,6,5,3,10.265937165748824,0.016435716985066955
10749,As+Ba+V+W+Zn,6,5,3,9.737642424461,0.02093311262573858
10750,As+Ba+V+Y+Zn,7,5,4,10.588963529388252,0.03159335625792295
10751,As+Ba+W+Y+Zn,7,5,4,10.588963529388252,0.03159335625792295
10756,As+C+Ca+Er+Na,7,5,4,10.843503482592837,0.028380278220061336
10758,As+C+Ca+Er+S,7,5,4,30.05878031534462,4.76141228314293e-6
10766,As+C+Ca+Fe+K,7,5,4,14.590510983624085,0.005630417023279197
10768,As+C+Ca+Fe+Mn,7,5,4,12.157115852843958,0.016220365085873788
10769,As+C+Ca+Fe+Na,7,5,4,17.2396098279703,0.001736331145836883
10770,As+C+Ca+Fe+O,6,5,3,9.006120361836679,0.029209623564642875
10771,As+C+Ca+Fe+S,7,5,4,30.086451342517762,4.700042591165013e-6
10773,As+C+Ca+Fe+Si,6,5,3,9.006120361836679,0.029209623564642875
10774,As+C+Ca+Fe+Ti,7,5,4,15.635971429120445,0.0035486350313037054
10775,As+C+Ca+Fe+V,6,5,3,9.006120361836679,0.029209623564642875
10776,As+C+Ca+Fe+W,6,5,3,9.006120361836679,0.029209623564642875
10777,As+C+Ca+Fe+Y,7,5,4,9.756903186898853,0.044727882570946356
10780,As+C+Ca+K+Mn,7,5,4,12.955557663815739,0.011495001024686624
10781,As+C+Ca+K+Na,7,5,4,17.82720795093053,0.0013338363400258882
10782,As+C+Ca+K+O,6,5,3,9.278106310185876,0.025812959855522417
10783,As+C+Ca+K+S,7,5,4,32.33547021632455,1.6336343676281962e-6
10785,As+C+Ca+K+Si,6,5,3,9.278106310185876,0.025812959855522417
10786,As+C+Ca+K+Ti,7,5,4,15.917267691773986,0.0031322110969325806
10787,As+C+Ca+K+V,6,5,3,9.278106310185876,0.025812959855522417
10788,As+C+Ca+K+W,6,5,3,9.278106310185876,0.025812959855522417
10789,As+C+Ca+K+Y,7,5,4,10.040497639728073,0.03975100205796494
10790,As+C+Ca+K+Zn,7,5,4,9.6357016919942,0.047032335573768166
10792,As+C+Ca+Mg+Na,7,5,4,10.765103748177467,0.029334708416424302
10794,As+C+Ca+Mg+S,7,5,4,30.12123400463929,4.624016418144643e-6
10802,As+C+Ca+Mn+Na,7,5,4,13.54377773386625,0.008902922951198745
10804,As+C+Ca+Mn+S,7,5,4,34.19714812344125,6.789346845061996e-7
10807,As+C+Ca+Mn+Ti,7,5,4,12.475611020195856,0.014143679176707658
10812,As+C+Ca+Na+O,6,5,3,10.563050354399365,0.014339233648807133
10813,As+C+Ca+Na+S,7,5,4,36.26894894101781,2.547500887878818e-7
10814,As+C+Ca+Na+Sc,7,5,4,10.57474166264683,0.031782869165591546
10815,As+C+Ca+Na+Si,6,5,3,10.563050354399365,0.014339233648807133
10816,As+C+Ca+Na+Ti,7,5,4,18.414700157517473,0.0010237918730304683
10817,As+C+Ca+Na+V,6,5,3,10.563050354399365,0.014339233648807133
10818,As+C+Ca+Na+W,6,5,3,10.563050354399365,0.014339233648807133
10819,As+C+Ca+Na+Y,7,5,4,11.294858688870022,0.02344262976447106
10820,As+C+Ca+Na+Zn,7,5,4,10.908286548585352,0.027614314991394464
10821,As+C+Ca+O+S,6,5,3,30.03103516096951,1.3594671321057653e-6
10824,As+C+Ca+O+Ti,6,5,3,8.320576508825752,0.03983076831164937
10829,As+C+Ca+S+Sc,7,5,4,30.08062863096643,4.71289062438869e-6
10830,As+C+Ca+S+Si,6,5,3,30.03103516096951,1.3594671321057653e-6
10831,As+C+Ca+S+Ti,7,5,4,35.63303051458354,3.442904164219189e-7
10832,As+C+Ca+S+V,6,5,3,30.03103516096951,1.3594671321057653e-6
10833,As+C+Ca+S+W,6,5,3,30.03103516096951,1.3594671321057653e-6
10834,As+C+Ca+S+Y,7,5,4,30.40546516195866,4.046927223223819e-6
10835,As+C+Ca+S+Zn,7,5,4,30.282248614182322,4.28772620789788e-6
10842,As+C+Ca+Si+Ti,6,5,3,8.320576508825752,0.03983076831164937
10847,As+C+Ca+Ti+V,6,5,3,8.320576508825752,0.03983076831164937
10848,As+C+Ca+Ti+W,6,5,3,8.320576508825752,0.03983076831164937
