model_ID,model,Npar,n_elements,df,Deviance,p.value
25954,Ba+C+Ca+Fe+Ir+K+Mg+Na+P,111,9,6,31.134386752026785,2.389467462785747e-5
25955,Ba+C+Ca+Fe+Ir+K+Mg+Na+S,111,9,6,37.55846699599442,1.370187902227853e-6
25956,Ba+C+Ca+Fe+Ir+K+Mg+Na+Si,110,9,5,27.42969763301744,4.703818129903157e-5
25957,Ba+C+Ca+Fe+Ir+K+Mg+O+P,110,9,5,31.01557675080676,9.301146330132982e-6
25958,Ba+C+Ca+Fe+Ir+K+Mg+O+S,110,9,5,37.55762232217921,4.629559252430794e-7
25959,Ba+C+Ca+Fe+Ir+K+Mg+O+Si,109,9,4,27.33311806116444,1.702225377823537e-5
25960,Ba+C+Ca+Fe+Ir+K+Mg+P+S,111,9,6,40.634405718412836,3.417716271116521e-7
25961,Ba+C+Ca+Fe+Ir+K+Mg+P+Si,110,9,5,31.01557675080676,9.301146330132982e-6
25962,Ba+C+Ca+Fe+Ir+K+Mg+S+Si,110,9,5,37.55762232217921,4.629559252430794e-7
25963,Ba+C+Ca+Fe+Ir+K+Mn+Na+O,110,9,5,27.398459691895823,4.770275571171433e-5
25964,Ba+C+Ca+Fe+Ir+K+Mn+Na+P,111,9,6,31.05209029757816,2.477532821934586e-5
25965,Ba+C+Ca+Fe+Ir+K+Mn+Na+S,111,9,6,37.52635219283002,1.390113098358431e-6
25966,Ba+C+Ca+Fe+Ir+K+Mn+Na+Si,110,9,5,27.398459691895823,4.770275571171433e-5
25967,Ba+C+Ca+Fe+Ir+K+Mn+O+P,110,9,5,30.934385349987224,9.650856195586959e-6
25968,Ba+C+Ca+Fe+Ir+K+Mn+O+S,110,9,5,37.52539924348457,4.699012399744317e-7
25969,Ba+C+Ca+Fe+Ir+K+Mn+O+Si,109,9,4,27.30315787395557,1.7261519676215387e-5
25970,Ba+C+Ca+Fe+Ir+K+Mn+P+S,111,9,6,40.63098321989992,3.4230214138993545e-7
25971,Ba+C+Ca+Fe+Ir+K+Mn+P+Si,110,9,5,30.934385349987224,9.650856195586959e-6
25972,Ba+C+Ca+Fe+Ir+K+Mn+S+Si,110,9,5,37.52539924348457,4.699012399744317e-7
25973,Ba+C+Ca+Fe+Ir+K+Na+O+P,110,9,5,31.032990544541462,9.227796626256177e-6
25974,Ba+C+Ca+Fe+Ir+K+Na+O+S,110,9,5,37.5210169588554,4.708537691743136e-7
25975,Ba+C+Ca+Fe+Ir+K+Na+O+Si,109,9,4,27.369014001447795,1.673992441310473e-5
25976,Ba+C+Ca+Fe+Ir+K+Na+P+S,111,9,6,40.62586060054764,3.430977186929168e-7
25977,Ba+C+Ca+Fe+Ir+K+Na+P+Si,110,9,5,31.032990544541462,9.227796626256177e-6
25978,Ba+C+Ca+Fe+Ir+K+Na+S+Si,110,9,5,37.5210169588554,4.708537691743136e-7
25979,Ba+C+Ca+Fe+Ir+K+O+P+S,110,9,5,40.62119087966539,1.119002127473007e-7
25980,Ba+C+Ca+Fe+Ir+K+O+P+Si,109,9,4,30.913610129436165,3.188161972790324e-6
25981,Ba+C+Ca+Fe+Ir+K+O+S+Si,109,9,4,37.52012492301628,1.4073324636218407e-7
25982,Ba+C+Ca+Fe+Ir+K+P+S+Si,110,9,5,40.62119087966539,1.119002127473007e-7
25983,Ba+C+Ca+Fe+Ir+Mg+Mn+Na+O,110,9,5,27.43581691686495,4.690907537206519e-5
25984,Ba+C+Ca+Fe+Ir+Mg+Mn+Na+P,111,9,6,31.13575720986364,2.3880275026367543e-5
25985,Ba+C+Ca+Fe+Ir+Mg+Mn+Na+S,111,9,6,37.05675138424567,1.7165965973662681e-6
25986,Ba+C+Ca+Fe+Ir+Mg+Mn+Na+Si,110,9,5,27.43581691686495,4.690907537206519e-5
25987,Ba+C+Ca+Fe+Ir+Mg+Mn+O+P,110,9,5,31.021102016708028,9.277810508041646e-6
25988,Ba+C+Ca+Fe+Ir+Mg+Mn+O+S,110,9,5,37.05651080100233,5.835257422053289e-7
25989,Ba+C+Ca+Fe+Ir+Mg+Mn+O+Si,109,9,4,27.343701228662667,1.6938526084016797e-5
25990,Ba+C+Ca+Fe+Ir+Mg+Mn+P+S,111,9,6,40.18775500506763,4.1840578222037325e-7
25991,Ba+C+Ca+Fe+Ir+Mg+Mn+P+Si,110,9,5,31.021102016708028,9.277810508041646e-6
25992,Ba+C+Ca+Fe+Ir+Mg+Mn+S+Si,110,9,5,37.05651080100233,5.835257422053289e-7
25993,Ba+C+Ca+Fe+Ir+Mg+Na+O+P,110,9,5,31.118350143692624,8.876476879655056e-6
25994,Ba+C+Ca+Fe+Ir+Mg+Na+O+S,110,9,5,37.04948241438751,5.854221147738702e-7
25995,Ba+C+Ca+Fe+Ir+Mg+Na+O+Si,109,9,4,27.408227177269055,1.6436825254329706e-5
25996,Ba+C+Ca+Fe+Ir+Mg+Na+P+S,111,9,6,40.17829304241013,4.2020181396150906e-7
25997,Ba+C+Ca+Fe+Ir+Mg+Na+P+Si,110,9,5,31.118350143692624,8.876476879655056e-6
25998,Ba+C+Ca+Fe+Ir+Mg+Na+S+Si,110,9,5,37.04948241438751,5.854221147738702e-7
25999,Ba+C+Ca+Fe+Ir+Mg+O+P+S,110,9,5,40.17528958291405,1.3766176768078474e-7
26000,Ba+C+Ca+Fe+Ir+Mg+O+P+Si,109,9,4,31.00210450534587,3.0583711094308475e-6
26001,Ba+C+Ca+Fe+Ir+Mg+O+S+Si,109,9,4,37.04926430376099,1.75969474694797e-7
26002,Ba+C+Ca+Fe+Ir+Mg+P+S+Si,110,9,5,40.17528958291405,1.3766176768078474e-7
26003,Ba+C+Ca+Fe+Ir+Mn+Na+O+P,110,9,5,31.03275675787927,9.228777557662468e-6
26004,Ba+C+Ca+Fe+Ir+Mn+Na+O+S,110,9,5,37.03146648996062,5.903111658768854e-7
26005,Ba+C+Ca+Fe+Ir+Mn+Na+O+Si,109,9,4,27.373715342429023,1.6703293986516716e-5
26006,Ba+C+Ca+Fe+Ir+Mn+Na+P+S,111,9,6,40.18436299324776,4.1904876066663937e-7
26007,Ba+C+Ca+Fe+Ir+Mn+Na+P+Si,110,9,5,31.03275675787927,9.228777557662468e-6
26008,Ba+C+Ca+Fe+Ir+Mn+Na+S+Si,110,9,5,37.03146648996062,5.903111658768854e-7
26009,Ba+C+Ca+Fe+Ir+Mn+O+P+S,110,9,5,40.181184015370036,1.372853898937472e-7
26010,Ba+C+Ca+Fe+Ir+Mn+O+P+Si,109,9,4,30.917726689486244,3.1820045202414163e-6
26011,Ba+C+Ca+Fe+Ir+Mn+O+S+Si,109,9,4,37.03119949940083,1.7748395672109553e-7
26012,Ba+C+Ca+Fe+Ir+Mn+P+S+Si,110,9,5,40.181184015370036,1.372853898937472e-7
26013,Ba+C+Ca+Fe+Ir+Na+O+P+S,110,9,5,40.171774800133335,1.3788668645149206e-7
26014,Ba+C+Ca+Fe+Ir+Na+O+P+Si,109,9,4,31.014566937556992,3.0405207346580226e-6
26015,Ba+C+Ca+Fe+Ir+Na+O+S+Si,109,9,4,37.024222436370565,1.7807235912870434e-7
26016,Ba+C+Ca+Fe+Ir+Na+P+S+Si,110,9,5,40.171774800133335,1.3788668645149206e-7
26017,Ba+C+Ca+Fe+Ir+O+P+S+Si,109,9,4,40.16871296438467,3.994249206726698e-8
26018,Ba+C+Ca+Fe+K+Mg+Mn+Na+O,111,9,6,27.458454835345037,1.1879535207796729e-4
26019,Ba+C+Ca+Fe+K+Mg+Mn+Na+P,112,9,7,31.152642052456486,5.8269956093533826e-5
26020,Ba+C+Ca+Fe+K+Mg+Mn+Na+S,112,9,7,37.56381022020423,3.6671292637995893e-6
26021,Ba+C+Ca+Fe+K+Mg+Mn+Na+Si,111,9,6,27.458454835345037,1.1879535207796729e-4
26022,Ba+C+Ca+Fe+K+Mg+Mn+O+P,111,9,6,31.03548231521154,2.4956910996674415e-5
26023,Ba+C+Ca+Fe+K+Mg+Mn+O+S,111,9,6,37.562906484894484,1.3674559027203009e-6
26024,Ba+C+Ca+Fe+K+Mg+Mn+O+Si,110,9,5,27.363675029564547,4.845374411026987e-5
26025,Ba+C+Ca+Fe+K+Mg+Mn+P+S,112,9,7,40.64417518044911,9.474193179147328e-7
26026,Ba+C+Ca+Fe+K+Mg+Mn+P+Si,111,9,6,31.03548231521154,2.4956910996674415e-5
26027,Ba+C+Ca+Fe+K+Mg+Mn+S+Si,111,9,6,37.562906484894484,1.3674559027203009e-6
26028,Ba+C+Ca+Fe+K+Mg+Na+O+P,111,9,6,31.134386752026785,2.389467462785747e-5
26029,Ba+C+Ca+Fe+K+Mg+Na+O+S,111,9,6,37.55846699599442,1.370187902227853e-6
26030,Ba+C+Ca+Fe+K+Mg+Na+O+Si,110,9,5,27.42969763301744,4.703818129903157e-5
26031,Ba+C+Ca+Fe+K+Mg+Na+P+S,112,9,7,40.63898900373988,9.495914453714232e-7
26032,Ba+C+Ca+Fe+K+Mg+Na+P+Si,111,9,6,31.134386752026785,2.389467462785747e-5
26033,Ba+C+Ca+Fe+K+Mg+Na+S+Si,111,9,6,37.55846699599442,1.370187902227853e-6
26034,Ba+C+Ca+Fe+K+Mg+O+P+S,111,9,6,40.634405718412836,3.417716271116521e-7
26035,Ba+C+Ca+Fe+K+Mg+O+P+Si,110,9,5,31.01557675080676,9.301146330132982e-6
26036,Ba+C+Ca+Fe+K+Mg+O+S+Si,110,9,5,37.55762232217921,4.629559252430794e-7
26037,Ba+C+Ca+Fe+K+Mg+P+S+Si,111,9,6,40.634405718412836,3.417716271116521e-7
26038,Ba+C+Ca+Fe+K+Mn+Na+O+P,111,9,6,31.05209029757816,2.477532821934586e-5
26039,Ba+C+Ca+Fe+K+Mn+Na+O+S,111,9,6,37.52635219283002,1.390113098358431e-6
26040,Ba+C+Ca+Fe+K+Mn+Na+O+Si,110,9,5,27.398459691895823,4.770275571171433e-5
26041,Ba+C+Ca+Fe+K+Mn+Na+P+S,112,9,7,40.635846479785414,9.509100346925797e-7
26042,Ba+C+Ca+Fe+K+Mn+Na+P+Si,111,9,6,31.05209029757816,2.477532821934586e-5
26043,Ba+C+Ca+Fe+K+Mn+Na+S+Si,111,9,6,37.52635219283002,1.390113098358431e-6
26044,Ba+C+Ca+Fe+K+Mn+O+P+S,111,9,6,40.63098321989992,3.4230214138993545e-7
26045,Ba+C+Ca+Fe+K+Mn+O+P+Si,110,9,5,30.934385349987224,9.650856195586959e-6
26046,Ba+C+Ca+Fe+K+Mn+O+S+Si,110,9,5,37.52539924348457,4.699012399744317e-7
26047,Ba+C+Ca+Fe+K+Mn+P+S+Si,111,9,6,40.63098321989992,3.4230214138993545e-7
26048,Ba+C+Ca+Fe+K+Na+O+P+S,111,9,6,40.62586060054764,3.430977186929168e-7
26049,Ba+C+Ca+Fe+K+Na+O+P+Si,110,9,5,31.032990544541462,9.227796626256177e-6
26050,Ba+C+Ca+Fe+K+Na+O+S+Si,110,9,5,37.5210169588554,4.708537691743136e-7
26051,Ba+C+Ca+Fe+K+Na+P+S+Si,111,9,6,40.62586060054764,3.430977186929168e-7
26052,Ba+C+Ca+Fe+K+O+P+S+Si,110,9,5,40.62119087966539,1.119002127473007e-7
26053,Ba+C+Ca+Fe+Mg+Mn+Na+O+P,111,9,6,31.13575720986364,2.3880275026367543e-5
26054,Ba+C+Ca+Fe+Mg+Mn+Na+O+S,111,9,6,37.05675138424567,1.7165965973662681e-6
26055,Ba+C+Ca+Fe+Mg+Mn+Na+O+Si,110,9,5,27.43581691686495,4.690907537206519e-5
26056,Ba+C+Ca+Fe+Mg+Mn+Na+P+S,112,9,7,40.19087379196253,1.1572089792387479e-6
26057,Ba+C+Ca+Fe+Mg+Mn+Na+P+Si,111,9,6,31.13575720986364,2.3880275026367543e-5
26058,Ba+C+Ca+Fe+Mg+Mn+Na+S+Si,111,9,6,37.05675138424567,1.7165965973662681e-6
26059,Ba+C+Ca+Fe+Mg+Mn+O+P+S,111,9,6,40.18775500506763,4.1840578222037325e-7
26060,Ba+C+Ca+Fe+Mg+Mn+O+P+Si,110,9,5,31.021102016708028,9.277810508041646e-6
26061,Ba+C+Ca+Fe+Mg+Mn+O+S+Si,110,9,5,37.05651080100233,5.835257422053289e-7
26062,Ba+C+Ca+Fe+Mg+Mn+P+S+Si,111,9,6,40.18775500506763,4.1840578222037325e-7
26063,Ba+C+Ca+Fe+Mg+Na+O+P+S,111,9,6,40.17829304241013,4.2020181396150906e-7
26064,Ba+C+Ca+Fe+Mg+Na+O+P+Si,110,9,5,31.118350143692624,8.876476879655056e-6
26065,Ba+C+Ca+Fe+Mg+Na+O+S+Si,110,9,5,37.04948241438751,5.854221147738702e-7
26066,Ba+C+Ca+Fe+Mg+Na+P+S+Si,111,9,6,40.17829304241013,4.2020181396150906e-7
26067,Ba+C+Ca+Fe+Mg+O+P+S+Si,110,9,5,40.17528958291405,1.3766176768078474e-7
26068,Ba+C+Ca+Fe+Mn+Na+O+P+S,111,9,6,40.18436299324776,4.1904876066663937e-7
26069,Ba+C+Ca+Fe+Mn+Na+O+P+Si,110,9,5,31.03275675787927,9.228777557662468e-6
26070,Ba+C+Ca+Fe+Mn+Na+O+S+Si,110,9,5,37.03146648996062,5.903111658768854e-7
26071,Ba+C+Ca+Fe+Mn+Na+P+S+Si,111,9,6,40.18436299324776,4.1904876066663937e-7
26072,Ba+C+Ca+Fe+Mn+O+P+S+Si,110,9,5,40.181184015370036,1.372853898937472e-7
26073,Ba+C+Ca+Fe+Na+O+P+S+Si,110,9,5,40.171774800133335,1.3788668645149206e-7
26074,Ba+C+Ca+Hg+Ir+K+Mg+Mn+Na,111,9,6,18.394690802916557,0.005317952213432302
26075,Ba+C+Ca+Hg+Ir+K+Mg+Mn+O,110,9,5,18.027303799958645,0.002912379283066016
26076,Ba+C+Ca+Hg+Ir+K+Mg+Mn+P,111,9,6,22.089428831075566,0.0011665082283970972
26077,Ba+C+Ca+Hg+Ir+K+Mg+Mn+S,111,9,6,35.139650472726316,4.049161334972857e-6
26078,Ba+C+Ca+Hg+Ir+K+Mg+Mn+Si,110,9,5,18.027303799958645,0.002912379283066016
26079,Ba+C+Ca+Hg+Ir+K+Mg+Na+O,110,9,5,18.25714194053262,0.0026408134536129767
26080,Ba+C+Ca+Hg+Ir+K+Mg+Na+P,111,9,6,22.385504521626444,0.0010307053000550388
26081,Ba+C+Ca+Hg+Ir+K+Mg+Na+S,111,9,6,35.15046068891843,4.0296722510825975e-6
26082,Ba+C+Ca+Hg+Ir+K+Mg+Na+Si,110,9,5,18.25714194053262,0.0026408134536129767
26083,Ba+C+Ca+Hg+Ir+K+Mg+O+P,110,9,5,21.971276284609303,5.302223128978256e-4
26084,Ba+C+Ca+Hg+Ir+K+Mg+O+S,110,9,5,35.138676003837645,1.411744650592343e-6
26085,Ba+C+Ca+Hg+Ir+K+Mg+O+Si,109,9,4,17.87975184140396,0.0013026933071648252
26086,Ba+C+Ca+Hg+Ir+K+Mg+P+S,111,9,6,38.266013544935504,9.9654780881305e-7
26087,Ba+C+Ca+Hg+Ir+K+Mg+P+Si,110,9,5,21.971276284609303,5.302223128978256e-4
26088,Ba+C+Ca+Hg+Ir+K+Mg+S+Si,110,9,5,35.138676003837645,1.411744650592343e-6
26089,Ba+C+Ca+Hg+Ir+K+Mn+Na+O,110,9,5,17.898245460630733,0.003076672239589991
26090,Ba+C+Ca+Hg+Ir+K+Mn+Na+P,111,9,6,21.902200227754292,0.001261285760813711
26091,Ba+C+Ca+Hg+Ir+K+Mn+Na+S,111,9,6,35.145984954559026,4.0377299590322705e-6
26092,Ba+C+Ca+Hg+Ir+K+Mn+Na+Si,110,9,5,17.898245460630733,0.003076672239589991
26093,Ba+C+Ca+Hg+Ir+K+Mn+O+P,110,9,5,21.48651880109537,6.553276068254225e-4
26094,Ba+C+Ca+Hg+Ir+K+Mn+O+S,110,9,5,35.13404564894017,1.4147526277085174e-6
26095,Ba+C+Ca+Hg+Ir+K+Mn+O+Si,109,9,4,17.520702355087906,0.0015307112283472735
26096,Ba+C+Ca+Hg+Ir+K+Mn+P+S,111,9,6,38.26943064879379,9.95015052229441e-7
26097,Ba+C+Ca+Hg+Ir+K+Mn+P+Si,110,9,5,21.48651880109537,6.553276068254225e-4
26098,Ba+C+Ca+Hg+Ir+K+Mn+S+Si,110,9,5,35.13404564894017,1.4147526277085174e-6
26099,Ba+C+Ca+Hg+Ir+K+Na+O+P,110,9,5,21.783517723561545,5.756041809259351e-4
26100,Ba+C+Ca+Hg+Ir+K+Na+O+S,110,9,5,35.14490320512459,1.4077093581157584e-6
26101,Ba+C+Ca+Hg+Ir+K+Na+O+Si,109,9,4,17.751103715330828,0.0013802513425435613
26102,Ba+C+Ca+Hg+Ir+K+Na+P+S,111,9,6,38.28761955809159,9.868956857509995e-7
26103,Ba+C+Ca+Hg+Ir+K+Na+P+Si,110,9,5,21.783517723561545,5.756041809259351e-4
26104,Ba+C+Ca+Hg+Ir+K+Na+S+Si,110,9,5,35.14490320512459,1.4077093581157584e-6
26105,Ba+C+Ca+Hg+Ir+K+O+P+S,110,9,5,38.26600421374587,3.3362979464428073e-7
26106,Ba+C+Ca+Hg+Ir+K+O+P+Si,109,9,4,21.357866999605903,2.6890649621016596e-4
26107,Ba+C+Ca+Hg+Ir+K+O+S+Si,109,9,4,35.133065268733844,4.3619694140955284e-7
26108,Ba+C+Ca+Hg+Ir+K+P+S+Si,110,9,5,38.26600421374587,3.3362979464428073e-7
26109,Ba+C+Ca+Hg+Ir+Mg+Mn+Na+O,110,9,5,18.256054426107767,0.0026420380238560016
26110,Ba+C+Ca+Hg+Ir+Mg+Mn+Na+P,111,9,6,22.345652352317302,0.001048038283947486
26111,Ba+C+Ca+Hg+Ir+Mg+Mn+Na+S,111,9,6,34.81026725609672,4.6900192823319e-6
26112,Ba+C+Ca+Hg+Ir+Mg+Mn+Na+Si,110,9,5,18.256054426107767,0.0026420380238560016
26113,Ba+C+Ca+Hg+Ir+Mg+Mn+O+P,110,9,5,21.918111495915582,5.427015154094468e-4
26114,Ba+C+Ca+Hg+Ir+Mg+Mn+O+S,110,9,5,34.8012635756013,1.6484936531092585e-6
26115,Ba+C+Ca+Hg+Ir+Mg+Mn+O+Si,109,9,4,17.867522722060585,0.0013098768326347977
26116,Ba+C+Ca+Hg+Ir+Mg+Mn+P+S,111,9,6,37.97216551636484,1.1375232510888574e-6
26117,Ba+C+Ca+Hg+Ir+Mg+Mn+P+Si,110,9,5,21.918111495915582,5.427015154094468e-4
26118,Ba+C+Ca+Hg+Ir+Mg+Mn+S+Si,110,9,5,34.8012635756013,1.6484936531092585e-6
26119,Ba+C+Ca+Hg+Ir+Mg+Na+O+P,110,9,5,22.228529385357433,4.7372575752477255e-4
26120,Ba+C+Ca+Hg+Ir+Mg+Na+O+S,110,9,5,34.80838219452198,1.6431125337317262e-6
26121,Ba+C+Ca+Hg+Ir+Mg+Na+O+Si,109,9,4,18.109612338248553,0.0011746847994630165
26122,Ba+C+Ca+Hg+Ir+Mg+Na+P+S,111,9,6,37.985324356977344,1.130805872800562e-6
26123,Ba+C+Ca+Hg+Ir+Mg+Na+P+Si,110,9,5,22.228529385357433,4.7372575752477255e-4
26124,Ba+C+Ca+Hg+Ir+Mg+Na+S+Si,110,9,5,34.80838219452198,1.6431125337317262e-6
26125,Ba+C+Ca+Hg+Ir+Mg+O+P+S,110,9,5,37.967288129800636,3.8307632215797346e-7
26126,Ba+C+Ca+Hg+Ir+Mg+O+P+Si,109,9,4,21.788801780172435,2.207823652820226e-4
26127,Ba+C+Ca+Hg+Ir+Mg+O+S+Si,109,9,4,34.79946460959491,5.107445933864377e-7
26128,Ba+C+Ca+Hg+Ir+Mg+P+S+Si,110,9,5,37.967288129800636,3.8307632215797346e-7
26129,Ba+C+Ca+Hg+Ir+Mn+Na+O+P,110,9,5,21.755956860228707,5.82580487103704e-4
26130,Ba+C+Ca+Hg+Ir+Mn+Na+O+S,110,9,5,34.80783595439698,1.643524828866081e-6
26131,Ba+C+Ca+Hg+Ir+Mn+Na+O+Si,109,9,4,17.761266108276686,0.0013739623736024793
26132,Ba+C+Ca+Hg+Ir+Mn+Na+P+S,111,9,6,37.98961369452036,1.1286247659816267e-6
26133,Ba+C+Ca+Hg+Ir+Mn+Na+P+Si,110,9,5,21.755956860228707,5.82580487103704e-4
26134,Ba+C+Ca+Hg+Ir+Mn+Na+S+Si,110,9,5,34.80783595439698,1.643524828866081e-6
26135,Ba+C+Ca+Hg+Ir+Mn+O+P+S,110,9,5,37.971407123030986,3.823472163139458e-7
26136,Ba+C+Ca+Hg+Ir+Mn+O+P+Si,109,9,4,21.317647874454906,2.738964002344566e-4
26137,Ba+C+Ca+Hg+Ir+Mn+O+S+Si,109,9,4,34.798791931853884,5.109070662148318e-7
26138,Ba+C+Ca+Hg+Ir+Mn+P+S+Si,110,9,5,37.971407123030986,3.823472163139458e-7
26139,Ba+C+Ca+Hg+Ir+Na+O+P+S,110,9,5,37.98453171598521,3.800332254163766e-7
26140,Ba+C+Ca+Hg+Ir+Na+O+P+Si,109,9,4,21.62863576286736,2.3758010533658737e-4
26141,Ba+C+Ca+Hg+Ir+Na+O+S+Si,109,9,4,34.805947639136775,5.091813752707216e-7
26142,Ba+C+Ca+Hg+Ir+Na+P+S+Si,110,9,5,37.98453171598521,3.800332254163766e-7
26143,Ba+C+Ca+Hg+Ir+O+P+S+Si,109,9,4,37.96653700984962,1.1385123962696856e-7
26144,Ba+C+Ca+Hg+K+Mg+Mn+Na+O,111,9,6,18.394690802916557,0.005317952213432302
26145,Ba+C+Ca+Hg+K+Mg+Mn+Na+P,112,9,7,22.494089450229694,0.0020869299072230328
26146,Ba+C+Ca+Hg+K+Mg+Mn+Na+S,112,9,7,35.15153581875029,1.047432745577305e-5
26147,Ba+C+Ca+Hg+K+Mg+Mn+Na+Si,111,9,6,18.394690802916557,0.005317952213432302
26148,Ba+C+Ca+Hg+K+Mg+Mn+O+P,111,9,6,22.089428831075566,0.0011665082283970972
26149,Ba+C+Ca+Hg+K+Mg+Mn+O+S,111,9,6,35.139650472726316,4.049161334972857e-6
26150,Ba+C+Ca+Hg+K+Mg+Mn+O+Si,110,9,5,18.027303799958645,0.002912379283066016
26151,Ba+C+Ca+Hg+K+Mg+Mn+P+S,112,9,7,38.26944092568192,2.6929017012755112e-6
26152,Ba+C+Ca+Hg+K+Mg+Mn+P+Si,111,9,6,22.089428831075566,0.0011665082283970972
26153,Ba+C+Ca+Hg+K+Mg+Mn+S+Si,111,9,6,35.139650472726316,4.049161334972857e-6
26154,Ba+C+Ca+Hg+K+Mg+Na+O+P,111,9,6,22.385504521626444,0.0010307053000550388
26155,Ba+C+Ca+Hg+K+Mg+Na+O+S,111,9,6,35.15046068891843,4.0296722510825975e-6
26156,Ba+C+Ca+Hg+K+Mg+Na+O+Si,110,9,5,18.25714194053262,0.0026408134536129767
26157,Ba+C+Ca+Hg+K+Mg+Na+P+S,112,9,7,38.28763346018695,2.6715209614511377e-6
26158,Ba+C+Ca+Hg+K+Mg+Na+P+Si,111,9,6,22.385504521626444,0.0010307053000550388
26159,Ba+C+Ca+Hg+K+Mg+Na+S+Si,111,9,6,35.15046068891843,4.0296722510825975e-6
26160,Ba+C+Ca+Hg+K+Mg+O+P+S,111,9,6,38.266013544935504,9.9654780881305e-7
26161,Ba+C+Ca+Hg+K+Mg+O+P+Si,110,9,5,21.971276284609303,5.302223128978256e-4
26162,Ba+C+Ca+Hg+K+Mg+O+S+Si,110,9,5,35.138676003837645,1.411744650592343e-6
26163,Ba+C+Ca+Hg+K+Mg+P+S+Si,111,9,6,38.266013544935504,9.9654780881305e-7
26164,Ba+C+Ca+Hg+K+Mn+Na+O+P,111,9,6,21.902200227754292,0.001261285760813711
26165,Ba+C+Ca+Hg+K+Mn+Na+O+S,111,9,6,35.145984954559026,4.0377299590322705e-6
26166,Ba+C+Ca+Hg+K+Mn+Na+O+Si,110,9,5,17.898245460630733,0.003076672239589991
26167,Ba+C+Ca+Hg+K+Mn+Na+P+S,112,9,7,38.29130600018925,2.667225289998695e-6
26168,Ba+C+Ca+Hg+K+Mn+Na+P+Si,111,9,6,21.902200227754292,0.001261285760813711
26169,Ba+C+Ca+Hg+K+Mn+Na+S+Si,111,9,6,35.145984954559026,4.0377299590322705e-6
26170,Ba+C+Ca+Hg+K+Mn+O+P+S,111,9,6,38.26943064879379,9.95015052229441e-7
26171,Ba+C+Ca+Hg+K+Mn+O+P+Si,110,9,5,21.48651880109537,6.553276068254225e-4
26172,Ba+C+Ca+Hg+K+Mn+O+S+Si,110,9,5,35.13404564894017,1.4147526277085174e-6
26173,Ba+C+Ca+Hg+K+Mn+P+S+Si,111,9,6,38.26943064879379,9.95015052229441e-7
26174,Ba+C+Ca+Hg+K+Na+O+P+S,111,9,6,38.28761955809159,9.868956857509995e-7
26175,Ba+C+Ca+Hg+K+Na+O+P+Si,110,9,5,21.783517723561545,5.756041809259351e-4
26176,Ba+C+Ca+Hg+K+Na+O+S+Si,110,9,5,35.14490320512459,1.4077093581157584e-6
26177,Ba+C+Ca+Hg+K+Na+P+S+Si,111,9,6,38.28761955809159,9.868956857509995e-7
26178,Ba+C+Ca+Hg+K+O+P+S+Si,110,9,5,38.26600421374587,3.3362979464428073e-7
26179,Ba+C+Ca+Hg+Mg+Mn+Na+O+P,111,9,6,22.345652352317302,0.001048038283947486
26180,Ba+C+Ca+Hg+Mg+Mn+Na+O+S,111,9,6,34.81026725609672,4.6900192823319e-6
26181,Ba+C+Ca+Hg+Mg+Mn+Na+O+Si,110,9,5,18.256054426107767,0.0026420380238560016
26182,Ba+C+Ca+Hg+Mg+Mn+Na+P+S,112,9,7,37.990414608620085,3.042914364787998e-6
26183,Ba+C+Ca+Hg+Mg+Mn+Na+P+Si,111,9,6,22.345652352317302,0.001048038283947486
26184,Ba+C+Ca+Hg+Mg+Mn+Na+S+Si,111,9,6,34.81026725609672,4.6900192823319e-6
26185,Ba+C+Ca+Hg+Mg+Mn+O+P+S,111,9,6,37.97216551636484,1.1375232510888574e-6
26186,Ba+C+Ca+Hg+Mg+Mn+O+P+Si,110,9,5,21.918111495915582,5.427015154094468e-4
26187,Ba+C+Ca+Hg+Mg+Mn+O+S+Si,110,9,5,34.8012635756013,1.6484936531092585e-6
26188,Ba+C+Ca+Hg+Mg+Mn+P+S+Si,111,9,6,37.97216551636484,1.1375232510888574e-6
26189,Ba+C+Ca+Hg+Mg+Na+O+P+S,111,9,6,37.985324356977344,1.130805872800562e-6
26190,Ba+C+Ca+Hg+Mg+Na+O+P+Si,110,9,5,22.228529385357433,4.7372575752477255e-4
26191,Ba+C+Ca+Hg+Mg+Na+O+S+Si,110,9,5,34.80838219452198,1.6431125337317262e-6
26192,Ba+C+Ca+Hg+Mg+Na+P+S+Si,111,9,6,37.985324356977344,1.130805872800562e-6
26193,Ba+C+Ca+Hg+Mg+O+P+S+Si,110,9,5,37.967288129800636,3.8307632215797346e-7
26194,Ba+C+Ca+Hg+Mn+Na+O+P+S,111,9,6,37.98961369452036,1.1286247659816267e-6
26195,Ba+C+Ca+Hg+Mn+Na+O+P+Si,110,9,5,21.755956860228707,5.82580487103704e-4
26196,Ba+C+Ca+Hg+Mn+Na+O+S+Si,110,9,5,34.80783595439698,1.643524828866081e-6
26197,Ba+C+Ca+Hg+Mn+Na+P+S+Si,111,9,6,37.98961369452036,1.1286247659816267e-6
26198,Ba+C+Ca+Hg+Mn+O+P+S+Si,110,9,5,37.971407123030986,3.823472163139458e-7
26199,Ba+C+Ca+Hg+Na+O+P+S+Si,110,9,5,37.98453171598521,3.800332254163766e-7
26200,Ba+C+Ca+Ir+K+Mg+Mn+Na+O,110,9,5,18.393625684236213,0.0024914651642651926
