model_ID,model,Npar,n_elements,df,Deviance,p.value
14339,As+Fe+Ir+K+Mg+O+Si,81,7,7,107.87397899846133,2.5340802732919905e-20
14340,As+Fe+Ir+K+Mg+O+Ti,81,7,7,88.17411205851249,2.932186861051293e-16
14341,As+Fe+Ir+K+Mg+P+S,81,7,7,141.19892591319535,2.850365567036655e-27
14342,As+Fe+Ir+K+Mg+P+Si,81,7,7,112.27825099788583,3.0909794879183387e-21
14343,As+Fe+Ir+K+Mg+P+Ti,81,7,7,92.18823363858905,4.3932854225452357e-17
14344,As+Fe+Ir+K+Mg+S+Si,81,7,7,150.87413588987465,2.6602438910452486e-29
14345,As+Fe+Ir+K+Mg+S+Ti,81,7,7,137.29171795651018,1.8763459859741232e-26
14346,As+Fe+Ir+K+Mg+Si+Ti,81,7,7,103.55494093962398,1.986870565514095e-19
14347,As+Fe+Ir+K+Mn+O+P,81,7,7,99.34119431288218,1.475593362562461e-18
14348,As+Fe+Ir+K+Mn+O+S,81,7,7,138.91572996210198,8.575210171500283e-27
14349,As+Fe+Ir+K+Mn+O+Si,81,7,7,114.13762404380486,1.27014642583179e-21
14350,As+Fe+Ir+K+Mn+O+Ti,81,7,7,92.22842490884523,4.310472491651531e-17
14351,As+Fe+Ir+K+Mn+P+S,81,7,7,142.13807990122086,1.8115954401447918e-27
14352,As+Fe+Ir+K+Mn+P+Si,81,7,7,117.64241910707756,2.3717220091583787e-22
14353,As+Fe+Ir+K+Mn+P+Ti,81,7,7,95.42223869629674,9.487757535228337e-18
14354,As+Fe+Ir+K+Mn+S+Si,81,7,7,153.75554128724048,6.599344655590972e-30
14355,As+Fe+Ir+K+Mn+S+Ti,81,7,7,138.59366307584014,1.001606525467873e-26
14356,As+Fe+Ir+K+Mn+Si+Ti,81,7,7,109.49080466311966,1.1710725372123678e-20
14357,As+Fe+Ir+K+O+P+S,81,7,7,138.64083639878686,9.790789480425843e-27
14358,As+Fe+Ir+K+O+P+Si,81,7,7,111.52346065369102,4.434097210163369e-21
14359,As+Fe+Ir+K+O+P+Ti,81,7,7,92.3372102913977,4.09406112637049e-17
14360,As+Fe+Ir+K+O+S+Si,81,7,7,148.5758626697168,8.082446130739255e-29
14361,As+Fe+Ir+K+O+S+Ti,81,7,7,136.02662552483912,3.452401567706468e-26
14362,As+Fe+Ir+K+O+Si+Ti,81,7,7,104.49346983004307,1.270505264742561e-19
14363,As+Fe+Ir+K+P+S+Si,81,7,7,152.39238767242978,1.2763335798375085e-29
14364,As+Fe+Ir+K+P+S+Ti,81,7,7,139.4854765948876,6.514866263487473e-27
14365,As+Fe+Ir+K+P+Si+Ti,81,7,7,108.09540302415735,2.279940386063246e-20
14366,As+Fe+Ir+K+S+Si+Ti,81,7,7,148.8501856131511,7.078643578460974e-29
14367,As+Fe+Ir+Mg+Mn+O+P,81,7,7,101.47122856679152,5.358047533184781e-19
14368,As+Fe+Ir+Mg+Mn+O+S,81,7,7,142.9229425981464,1.2402943723967757e-27
14369,As+Fe+Ir+Mg+Mn+O+Si,81,7,7,118.02564914771142,1.9738637460785997e-22
14370,As+Fe+Ir+Mg+Mn+O+Ti,81,7,7,93.29808828234991,2.5971546018010412e-17
14371,As+Fe+Ir+Mg+Mn+P+S,81,7,7,147.17357689995742,1.5918032748618075e-28
14372,As+Fe+Ir+Mg+Mn+P+Si,81,7,7,123.18007611116332,1.6660271400709487e-23
14373,As+Fe+Ir+Mg+Mn+P+Ti,81,7,7,98.10280513246062,2.657896269578809e-18
14374,As+Fe+Ir+Mg+Mn+S+Si,81,7,7,159.64551647923804,3.8089009293970893e-31
14375,As+Fe+Ir+Mg+Mn+S+Ti,81,7,7,143.01824741167002,1.1845220848628898e-27
14376,As+Fe+Ir+Mg+Mn+Si+Ti,81,7,7,114.13210688644494,1.273503871547384e-21
14377,As+Fe+Ir+Mg+O+P+S,81,7,7,143.08074838649873,1.1493146727782862e-27
14378,As+Fe+Ir+Mg+O+P+Si,81,7,7,116.0030783057905,5.2007851058030445e-22
14379,As+Fe+Ir+Mg+O+P+Ti,81,7,7,94.2765901753603,1.633438449830216e-17
14380,As+Fe+Ir+Mg+O+S+Si,81,7,7,153.75233643776664,6.609588158683964e-30
14381,As+Fe+Ir+Mg+O+S+Ti,81,7,7,139.93749456508408,5.238575295579401e-27
14382,As+Fe+Ir+Mg+O+Si+Ti,81,7,7,108.17432091829141,2.1956559669909224e-20
14383,As+Fe+Ir+Mg+P+S+Si,81,7,7,158.52909707509593,6.541902535304189e-31
14384,As+Fe+Ir+Mg+P+S+Ti,81,7,7,144.3353777381492,6.271130730174548e-28
14385,As+Fe+Ir+Mg+P+Si+Ti,81,7,7,113.2701133507237,1.9235101385595335e-21
14386,As+Fe+Ir+Mg+S+Si+Ti,81,7,7,154.43956382329088,4.739404212015165e-30
14387,As+Fe+Ir+Mn+O+P+S,81,7,7,144.36012169621358,6.1966403803589595e-28
14388,As+Fe+Ir+Mn+O+P+Si,81,7,7,121.97380484232121,2.9724286734935736e-23
14389,As+Fe+Ir+Mn+O+P+Ti,81,7,7,97.80854562617242,3.0566189652223875e-18
14390,As+Fe+Ir+Mn+O+S+Si,81,7,7,157.00852431251406,1.3663479304280155e-30
14391,As+Fe+Ir+Mn+O+S+Ti,81,7,7,141.42259477595917,2.558736271950622e-27
14392,As+Fe+Ir+Mn+O+Si+Ti,81,7,7,114.45490490234579,1.0912340860172286e-21
14393,As+Fe+Ir+Mn+P+S+Si,81,7,7,161.1704016067215,1.8191438564564107e-31
14394,As+Fe+Ir+Mn+P+S+Ti,81,7,7,145.285886378226,3.9625344923815253e-28
14395,As+Fe+Ir+Mn+P+Si+Ti,81,7,7,118.8197193162357,1.3490978080314056e-22
14396,As+Fe+Ir+Mn+S+Si+Ti,81,7,7,157.385742254457,1.138207677571531e-30
14397,As+Fe+Ir+O+P+S+Si,81,7,7,155.3012900584472,3.1229500123123212e-30
14398,As+Fe+Ir+O+P+S+Ti,81,7,7,142.00320766443315,1.933446827576997e-27
14399,As+Fe+Ir+O+P+Si+Ti,81,7,7,112.76945067884594,2.4439263566835962e-21
14400,As+Fe+Ir+O+S+Si+Ti,81,7,7,152.33824594735574,1.3102078877392064e-29
14401,As+Fe+Ir+P+S+Si+Ti,81,7,7,156.74154087005218,1.5549338526103932e-30
14402,As+Fe+K+Mg+Mn+O+P,81,7,7,106.90916833495453,4.0156435598176995e-20
14403,As+Fe+K+Mg+Mn+O+S,81,7,7,145.62345254151523,3.366327523852339e-28
14404,As+Fe+K+Mg+Mn+O+Si,81,7,7,120.79967779178173,5.22086227587024e-23
14405,As+Fe+K+Mg+Mn+O+Ti,81,7,7,99.13252436860216,1.629454326402121e-18
14406,As+Fe+K+Mg+Mn+P+S,81,7,7,149.61672496371216,4.886521835692783e-29
14407,As+Fe+K+Mg+Mn+P+Si,81,7,7,125.4997902330806,5.468782459519618e-24
14408,As+Fe+K+Mg+Mn+P+Ti,81,7,7,103.49443994398621,2.0449610853310132e-19
14409,As+Fe+K+Mg+Mn+S+Si,81,7,7,160.5239651644681,2.4884560924602356e-31
14410,As+Fe+K+Mg+Mn+S+Ti,81,7,7,145.45978175972368,3.6432832101786126e-28
14411,As+Fe+K+Mg+Mn+Si+Ti,81,7,7,116.68539078432968,3.7511441421723963e-22
14412,As+Fe+K+Mg+O+P+S,81,7,7,145.46919454200452,3.626755320959719e-28
14413,As+Fe+K+Mg+O+P+Si,81,7,7,118.37607731583398,1.668732193528432e-22
14414,As+Fe+K+Mg+O+P+Ti,81,7,7,99.53604408492333,1.3450546420374928e-18
14415,As+Fe+K+Mg+O+S+Si,81,7,7,154.68197131089596,4.214696393988833e-30
14416,As+Fe+K+Mg+O+S+Ti,81,7,7,142.33966268826043,1.643633621644542e-27
14417,As+Fe+K+Mg+O+Si+Ti,81,7,7,110.80874020876877,6.239515105817488e-21
14418,As+Fe+K+Mg+P+S+Si,81,7,7,159.21378661586868,4.695108004007033e-31
14419,As+Fe+K+Mg+P+S+Ti,81,7,7,146.49880962461862,2.2054248306394757e-28
14420,As+Fe+K+Mg+P+Si+Ti,81,7,7,115.47970778062927,6.681797076033423e-22
14421,As+Fe+K+Mg+S+Si+Ti,81,7,7,155.14965600148548,3.360818671388619e-30
14422,As+Fe+K+Mn+O+P+S,81,7,7,146.8902078277506,1.825401272897159e-28
14423,As+Fe+K+Mn+O+P+Si,81,7,7,124.43098154008658,9.137829113739431e-24
14424,As+Fe+K+Mn+O+P+Ti,81,7,7,103.34769232158578,2.193008686261204e-19
14425,As+Fe+K+Mn+O+S+Si,81,7,7,158.04287008274605,8.279309415578804e-31
14426,As+Fe+K+Mn+O+S+Ti,81,7,7,144.03560276799203,7.2479523192293e-28
14427,As+Fe+K+Mn+O+Si+Ti,81,7,7,117.26410009727283,2.843004485249075e-22
14428,As+Fe+K+Mn+P+S+Si,81,7,7,161.89932644700366,1.2776779505368056e-31
14429,As+Fe+K+Mn+P+S+Ti,81,7,7,147.58168833539798,1.3068767674577298e-28
14430,As+Fe+K+Mn+P+Si+Ti,81,7,7,121.07273354135464,4.57993714942473e-23
14431,As+Fe+K+Mn+S+Si+Ti,81,7,7,158.17357330691425,7.771384439182794e-31
14432,As+Fe+K+O+P+S+Si,81,7,7,156.06532135845487,2.157333326212542e-30
14433,As+Fe+K+O+P+S+Ti,81,7,7,144.25228965399697,6.527873485659077e-28
14434,As+Fe+K+O+P+Si+Ti,81,7,7,115.07853650466632,8.09644219215366e-22
14435,As+Fe+K+O+S+Si+Ti,81,7,7,153.17437321817556,8.742630029234336e-30
14436,As+Fe+K+P+S+Si+Ti,81,7,7,157.29619377978634,1.1886573607182397e-30
14437,As+Fe+Mg+Mn+O+P+S,81,7,7,151.54199496150682,1.925880749647662e-29
14438,As+Fe+Mg+Mn+O+P+Si,81,7,7,129.1207177613635,9.594223974304475e-25
14439,As+Fe+Mg+Mn+O+P+Ti,81,7,7,105.47829048221797,7.945377357099882e-20
14440,As+Fe+Mg+Mn+O+S+Si,81,7,7,163.4056612033869,6.15539255531358e-32
14441,As+Fe+Mg+Mn+O+S+Ti,81,7,7,148.10399669575463,1.0153139737460634e-28
14442,As+Fe+Mg+Mn+O+Si+Ti,81,7,7,121.11726806078286,4.4831329859066996e-23
14443,As+Fe+Mg+Mn+P+S+Si,81,7,7,168.2848701291116,5.771736127968659e-33
14444,As+Fe+Mg+Mn+P+S+Ti,81,7,7,152.65281716110962,1.1252319828550593e-29
14445,As+Fe+Mg+Mn+P+Si+Ti,81,7,7,126.5426305252488,3.313460340366785e-24
14446,As+Fe+Mg+Mn+S+Si+Ti,81,7,7,163.98456033843422,4.648810871371216e-32
14447,As+Fe+Mg+O+P+S+Si,81,7,7,161.71194832088736,1.3991630999652937e-31
14448,As+Fe+Mg+O+P+S+Ti,81,7,7,148.76863574999425,7.363281763895923e-29
14449,As+Fe+Mg+O+P+Si+Ti,81,7,7,119.54200584593741,9.542665208691136e-23
14450,As+Fe+Mg+O+S+Si+Ti,81,7,7,158.32346776487566,7.227108434517488e-31
14451,As+Fe+Mg+P+S+Si+Ti,81,7,7,163.37560322333047,6.245762775132634e-32
14452,As+Fe+Mn+O+P+S+Si,81,7,7,164.89746200427112,2.985806113731052e-32
14453,As+Fe+Mn+O+P+S+Ti,81,7,7,150.1612041687756,3.755421870409336e-29
14454,As+Fe+Mn+O+P+Si+Ti,81,7,7,125.71979414071461,4.9202657575292155e-24
14455,As+Fe+Mn+O+S+Si+Ti,81,7,7,161.70417796952506,1.404443042032318e-31
14456,As+Fe+Mn+P+S+Si+Ti,81,7,7,166.16796302764715,1.612158989059971e-32
14457,As+Fe+O+P+S+Si+Ti,81,7,7,160.47838614759576,2.544033803920305e-31
14458,As+Hg+Ir+K+Mg+Mn+O,81,7,7,55.37869934022274,1.2542763911426855e-9
14459,As+Hg+Ir+K+Mg+Mn+P,81,7,7,55.87309816610309,1.0007691566359433e-9
14460,As+Hg+Ir+K+Mg+Mn+S,81,7,7,125.35032904520904,5.875877182639094e-24
14461,As+Hg+Ir+K+Mg+Mn+Si,81,7,7,82.40740408622469,4.44344928943601e-15
14462,As+Hg+Ir+K+Mg+Mn+Ti,81,7,7,45.676492707810894,1.0104976774788551e-7
14463,As+Hg+Ir+K+Mg+O+P,81,7,7,54.218562345324926,2.1290126830247234e-9
14464,As+Hg+Ir+K+Mg+O+S,81,7,7,123.59021932218639,1.3682667039407927e-23
14465,As+Hg+Ir+K+Mg+O+Si,81,7,7,77.25663230535702,4.987648128208396e-14
14466,As+Hg+Ir+K+Mg+O+Ti,81,7,7,45.51780947443467,1.0848831822068702e-7
14467,As+Hg+Ir+K+Mg+P+S,81,7,7,126.27490948400782,3.768372502904422e-24
14468,As+Hg+Ir+K+Mg+P+Si,81,7,7,79.73728013538653,1.5583322389442605e-14
14469,As+Hg+Ir+K+Mg+P+Ti,81,7,7,46.41709556547244,7.251156885282186e-8
14470,As+Hg+Ir+K+Mg+S+Si,81,7,7,140.07202483983065,4.909401970075909e-27
14471,As+Hg+Ir+K+Mg+S+Ti,81,7,7,122.41925882395617,2.4003524339512816e-23
14472,As+Hg+Ir+K+Mg+Si+Ti,81,7,7,69.66104625553658,1.7297856326738197e-12
14473,As+Hg+Ir+K+Mn+O+P,81,7,7,58.151339340180584,3.527509905162876e-10
14474,As+Hg+Ir+K+Mn+O+S,81,7,7,124.20459713462128,1.01872433671269e-23
14475,As+Hg+Ir+K+Mn+O+Si,81,7,7,84.54917822248308,1.6211504263719197e-15
14476,As+Hg+Ir+K+Mn+O+Ti,81,7,7,50.08313726271899,1.3912035303190648e-8
14477,As+Hg+Ir+K+Mn+P+S,81,7,7,125.81116975698183,4.7089362376459665e-24
14478,As+Hg+Ir+K+Mn+P+Si,81,7,7,84.99027957172598,1.3169047822380927e-15
14479,As+Hg+Ir+K+Mn+P+Ti,81,7,7,49.03170642532291,2.23673302134724e-8
14480,As+Hg+Ir+K+Mn+S+Si,81,7,7,141.91217620353495,2.020287141112879e-27
14481,As+Hg+Ir+K+Mn+S+Ti,81,7,7,122.44809527315056,2.3673625256343915e-23
14482,As+Hg+Ir+K+Mn+Si+Ti,81,7,7,75.81824930700645,9.780721074635347e-14
14483,As+Hg+Ir+K+O+P+S,81,7,7,124.04883698703225,1.0978404979611859e-23
14484,As+Hg+Ir+K+O+P+Si,81,7,7,80.36720963754578,1.1593125078975852e-14
14485,As+Hg+Ir+K+O+P+Ti,81,7,7,49.01226920554086,2.256431932319442e-8
14486,As+Hg+Ir+K+O+S+Si,81,7,7,137.85035117635357,1.433347782212835e-26
14487,As+Hg+Ir+K+O+S+Ti,81,7,7,121.59023838714916,3.573047306151114e-23
14488,As+Hg+Ir+K+O+Si+Ti,81,7,7,72.1672156020295,5.383490552248878e-13
14489,As+Hg+Ir+K+P+S+Si,81,7,7,140.78445782533345,3.481408898740198e-27
14490,As+Hg+Ir+K+P+S+Ti,81,7,7,123.71075591331169,1.2913314233668072e-23
14491,As+Hg+Ir+K+P+Si+Ti,81,7,7,73.22365287274079,3.288523256008013e-13
14492,As+Hg+Ir+K+S+Si+Ti,81,7,7,137.21333862850997,1.9485962073038104e-26
14493,As+Hg+Ir+Mg+Mn+O+P,81,7,7,56.142775655568585,8.847338187888543e-10
14494,As+Hg+Ir+Mg+Mn+O+S,81,7,7,127.4165798204217,2.177009196824236e-24
14495,As+Hg+Ir+Mg+Mn+O+Si,81,7,7,86.98299924303979,5.145319202480846e-16
14496,As+Hg+Ir+Mg+Mn+O+Ti,81,7,7,46.578173683536306,6.745690383064078e-8
14497,As+Hg+Ir+Mg+Mn+P+S,81,7,7,130.33272224339385,5.355657136471399e-25
14498,As+Hg+Ir+Mg+Mn+P+Si,81,7,7,90.10360206386349,1.1780895196902823e-16
14499,As+Hg+Ir+Mg+Mn+P+Ti,81,7,7,48.03684336802576,3.5020431682377445e-8
14500,As+Hg+Ir+Mg+Mn+S+Si,81,7,7,147.98601600999382,1.0748950333256485e-28
14501,As+Hg+Ir+Mg+Mn+S+Ti,81,7,7,126.3241660979379,3.6802266842146544e-24
14502,As+Hg+Ir+Mg+Mn+Si+Ti,81,7,7,79.6785316148837,1.60190660603681e-14
14503,As+Hg+Ir+Mg+O+P+S,81,7,7,128.0471173818412,1.6077403324783179e-24
14504,As+Hg+Ir+Mg+O+P+Si,81,7,7,84.13751999827537,1.9680743877218782e-15
14505,As+Hg+Ir+Mg+O+P+Ti,81,7,7,47.474149410393466,4.5108695332616e-8
14506,As+Hg+Ir+Mg+O+S+Si,81,7,7,143.14379069260713,1.1148618087570692e-27
14507,As+Hg+Ir+Mg+O+S+Ti,81,7,7,125.02744064949161,6.861700453992115e-24
14508,As+Hg+Ir+Mg+O+Si+Ti,81,7,7,74.82416863409549,1.5569976307204227e-13
14509,As+Hg+Ir+Mg+P+S+Si,81,7,7,147.3333904467911,1.4734946485270167e-28
14510,As+Hg+Ir+Mg+P+S+Ti,81,7,7,128.35128731321424,1.3889986615725055e-24
14511,As+Hg+Ir+Mg+P+Si+Ti,81,7,7,78.34880844478903,2.989359731434014e-14
14512,As+Hg+Ir+Mg+S+Si+Ti,81,7,7,143.142362198299,1.1156309375775431e-27
14513,As+Hg+Ir+Mn+O+P+S,81,7,7,128.00880905985082,1.6376258771453083e-24
14514,As+Hg+Ir+Mn+O+P+Si,81,7,7,90.5269099570578,9.643467482408115e-17
14515,As+Hg+Ir+Mn+O+P+Ti,81,7,7,50.4777157191013,1.1638184571339822e-8
14516,As+Hg+Ir+Mn+O+S+Si,81,7,7,145.5363669802291,3.5109629934639425e-28
14517,As+Hg+Ir+Mn+O+S+Ti,81,7,7,125.27274066090399,6.099010371369558e-24
14518,As+Hg+Ir+Mn+O+Si+Ti,81,7,7,81.6576730881875,6.321842271289719e-15
14519,As+Hg+Ir+Mn+P+S+Si,81,7,7,148.71328118175097,7.562979391501995e-29
14520,As+Hg+Ir+Mn+P+S+Ti,81,7,7,127.67739966219938,1.92047697736717e-24
14521,As+Hg+Ir+Mn+P+Si+Ti,81,7,7,83.445734595158,2.7259197922631772e-15
14522,As+Hg+Ir+Mn+S+Si+Ti,81,7,7,144.94559023969737,4.670428052891676e-28
14523,As+Hg+Ir+O+P+S+Si,81,7,7,144.08854560952727,7.065003300046003e-28
14524,As+Hg+Ir+O+P+S+Ti,81,7,7,126.32338625099078,3.681606056422778e-24
14525,As+Hg+Ir+O+P+Si+Ti,81,7,7,79.1279683151954,2.074215674850179e-14
14526,As+Hg+Ir+O+S+Si+Ti,81,7,7,141.0935543760852,2.9990431514711907e-27
14527,As+Hg+Ir+P+S+Si+Ti,81,7,7,144.7663386354427,5.0927904234106145e-28
14528,As+Hg+K+Mg+Mn+O+P,81,7,7,67.31405510438776,5.146649183892696e-12
14529,As+Hg+K+Mg+Mn+O+S,81,7,7,131.6821545038863,2.7976861057934323e-25
14530,As+Hg+K+Mg+Mn+O+Si,81,7,7,92.55534988401473,3.692256815071409e-17
14531,As+Hg+K+Mg+Mn+O+Ti,81,7,7,58.5331151671387,2.96090519212477e-10
14532,As+Hg+K+Mg+Mn+P+S,81,7,7,134.2912529849957,7.965625051180518e-26
14533,As+Hg+K+Mg+Mn+P+Si,81,7,7,94.91012864335585,1.2096178737484048e-17
14534,As+Hg+K+Mg+Mn+P+Ti,81,7,7,59.41523677220812,1.9749508357861705e-10
14535,As+Hg+K+Mg+Mn+S+Si,81,7,7,149.52581701765462,5.106099015572277e-29
14536,As+Hg+K+Mg+Mn+S+Ti,81,7,7,130.24852886767917,5.577047863204463e-25
14537,As+Hg+K+Mg+Mn+Si+Ti,81,7,7,84.98456709406469,1.3204549233494923e-15
14538,As+Hg+K+Mg+O+P+S,81,7,7,131.6967302675289,2.778127885507949e-25
14539,As+Hg+K+Mg+O+P+Si,81,7,7,88.79422612166263,2.1876153907497438e-16
14540,As+Hg+K+Mg+O+P+Ti,81,7,7,57.97197715545872,3.8298289441940066e-10
14541,As+Hg+K+Mg+O+S+Si,81,7,7,144.64472361272192,5.400878122537885e-28
14542,As+Hg+K+Mg+O+S+Ti,81,7,7,128.66884604612278,1.1923004711888254e-24
14543,As+Hg+K+Mg+O+Si+Ti,81,7,7,80.00081556499049,1.3769744298210398e-14
14544,As+Hg+K+Mg+P+S+Si,81,7,7,148.50092764295096,8.380587003260347e-29
14545,As+Hg+K+Mg+P+S+Ti,81,7,7,131.70346902000256,2.769131863914695e-25
14546,As+Hg+K+Mg+P+Si+Ti,81,7,7,82.78985060221635,3.711736856748517e-15
14547,As+Hg+K+Mg+S+Si+Ti,81,7,7,144.33608460988194,6.268990363057884e-28
14548,As+Hg+K+Mn+O+P+S,81,7,7,132.08913102418524,2.2999817772113177e-25
14549,As+Hg+K+Mn+O+P+Si,81,7,7,95.60850886310436,8.68536624888843e-18
14550,As+Hg+K+Mn+O+P+Ti,81,7,7,62.05690847140659,5.855695305410663e-11
14551,As+Hg+K+Mn+O+S+Si,81,7,7,147.31699925690873,1.485212915754371e-28
14552,As+Hg+K+Mn+O+S+Ti,81,7,7,129.4397970339228,8.229257434987193e-25
14553,As+Hg+K+Mn+O+Si+Ti,81,7,7,87.47266954723545,4.0835287720938516e-16
14554,As+Hg+K+Mn+P+S+Si,81,7,7,150.05212178618262,3.9588335622572517e-29
14555,As+Hg+K+Mn+P+S+Ti,81,7,7,131.43471104646915,3.1515179815052624e-25
14556,As+Hg+K+Mn+P+Si+Ti,81,7,7,88.28700412360422,2.7799363484240693e-16
14557,As+Hg+K+Mn+S+Si+Ti,81,7,7,146.36589273548407,2.3517048596954787e-28
14558,As+Hg+K+O+P+S+Si,81,7,7,145.3789879086653,3.7882812718461948e-28
14559,As+Hg+K+O+P+S+Ti,81,7,7,129.79917381173345,6.9228745042735e-25
14560,As+Hg+K+O+P+Si+Ti,81,7,7,83.80016880550261,2.306956106746911e-15
14561,As+Hg+K+O+S+Si+Ti,81,7,7,142.47761458250238,1.5377510567826144e-27
14562,As+Hg+K+P+S+Si+Ti,81,7,7,145.7521297681085,3.1634442140959546e-28
14563,As+Hg+Mg+Mn+O+P+S,81,7,7,136.08498344606096,3.356663857948699e-26
14564,As+Hg+Mg+Mn+O+P+Si,81,7,7,99.25191807947272,1.5395593926304966e-18
14565,As+Hg+Mg+Mn+O+P+Ti,81,7,7,60.251870576277724,1.3444692734605517e-10
14566,As+Hg+Mg+Mn+O+S+Si,81,7,7,152.64443181898605,1.1298064918496966e-29
14567,As+Hg+Mg+Mn+O+S+Ti,81,7,7,132.82084478570005,1.617117084756929e-25
14568,As+Hg+Mg+Mn+O+Si+Ti,81,7,7,89.95853520856667,1.2617373466312906e-16
14569,As+Hg+Mg+Mn+P+S+Si,81,7,7,156.72785115360875,1.5652762237393156e-30
14570,As+Hg+Mg+Mn+P+S+Ti,81,7,7,136.10248301729666,3.328475866169116e-26
14571,As+Hg+Mg+Mn+P+Si+Ti,81,7,7,93.41212173303143,2.4605562695227536e-17
14572,As+Hg+Mg+Mn+S+Si+Ti,81,7,7,152.39554129582598,1.2743876858756703e-29
14573,As+Hg+Mg+O+P+S+Si,81,7,7,151.2355506915328,2.233594658370709e-29
14574,As+Hg+Mg+O+P+S+Ti,81,7,7,133.97079591586248,9.295038658015136e-26
14575,As+Hg+Mg+O+P+Si+Ti,81,7,7,87.64813412700528,3.758889095991165e-16
14576,As+Hg+Mg+O+S+Si+Ti,81,7,7,147.77776217353767,1.1887201595782621e-28
14577,As+Hg+Mg+P+S+Si+Ti,81,7,7,152.27093673863214,1.3535762627543664e-29
14578,As+Hg+Mn+O+P+S+Si,81,7,7,153.52078996337082,7.393314632077888e-30
14579,As+Hg+Mn+O+P+S+Ti,81,7,7,134.09715105521786,8.746245978492439e-26
14580,As+Hg+Mn+O+P+Si+Ti,81,7,7,94.24515150113393,1.657964500540313e-17
14581,As+Hg+Mn+O+S+Si+Ti,81,7,7,150.343666684631,3.4382569505174835e-29
14582,As+Hg+Mn+P+S+Si+Ti,81,7,7,153.86579567511626,6.256442670171584e-30
14583,As+Hg+O+P+S+Si+Ti,81,7,7,149.39491459613123,5.439715809865636e-29
14584,As+Ir+K+Mg+Mn+O+P,81,7,7,65.51117226544352,1.1869669136053006e-11
14585,As+Ir+K+Mg+Mn+O+S,81,7,7,130.14471320449138,5.86266810849541e-25
14586,As+Ir+K+Mg+Mn+O+Si,81,7,7,90.72465248982076,8.782339618201784e-17
14587,As+Ir+K+Mg+Mn+O+Ti,81,7,7,56.83981201269853,6.432338281444505e-10
14588,As+Ir+K+Mg+Mn+P+S,81,7,7,132.534930654851,1.8557639575833652e-25
14589,As+Ir+K+Mg+Mn+P+Si,81,7,7,92.81721608932139,3.261587867200011e-17
14590,As+Ir+K+Mg+Mn+P+Ti,81,7,7,57.2750818679192,5.27035026693186e-10
14591,As+Ir+K+Mg+Mn+S+Si,81,7,7,147.85757270172599,1.143739782503031e-28
14592,As+Ir+K+Mg+Mn+S+Ti,81,7,7,128.60626042980925,1.2287288091803992e-24
14593,As+Ir+K+Mg+Mn+Si+Ti,81,7,7,82.98688473848574,3.383060310318056e-15
14594,As+Ir+K+Mg+O+P+S,81,7,7,129.9401030764941,6.46910175867883e-25
14595,As+Ir+K+Mg+O+P+Si,81,7,7,86.66851724045364,5.968431168937399e-16
14596,As+Ir+K+Mg+O+P+Ti,81,7,7,56.014861089089436,9.37998144375061e-10
14597,As+Ir+K+Mg+O+S+Si,81,7,7,142.84976960793483,1.2848898746208549e-27
14598,As+Ir+K+Mg+O+S+Ti,81,7,7,127.03745897494241,2.612168404082199e-24
14599,As+Ir+K+Mg+O+Si+Ti,81,7,7,77.9742063306046,3.5633052760067534e-14
14600,As+Ir+K+Mg+P+S+Si,81,7,7,146.4539628849202,2.253734500408166e-28
14601,As+Ir+K+Mg+P+S+Ti,81,7,7,129.76030245919856,7.053539705063828e-25
14602,As+Ir+K+Mg+P+Si+Ti,81,7,7,80.25359431960624,1.2228535370266446e-14
14603,As+Ir+K+Mg+S+Si+Ti,81,7,7,142.4178976000503,1.5827221545663073e-27
14604,As+Ir+K+Mn+O+P+S,81,7,7,130.5662166397201,4.786559716472241e-25
14605,As+Ir+K+Mn+O+P+Si,81,7,7,93.80303878385644,2.04448123302842e-17
14606,As+Ir+K+Mn+O+P+Ti,81,7,7,60.38035449881795,1.2673192373158512e-10
14607,As+Ir+K+Mn+O+S+Si,81,7,7,145.7914455112475,3.103928175270806e-28
14608,As+Ir+K+Mn+O+S+Ti,81,7,7,128.01869555122585,1.6298603693707056e-24
14609,As+Ir+K+Mn+O+Si+Ti,81,7,7,85.75351236397864,9.189616814477402e-16
14610,As+Ir+K+Mn+P+S+Si,81,7,7,148.42108287758379,8.710367892153472e-29
14611,As+Ir+K+Mn+P+S+Ti,81,7,7,129.82268898186226,6.845006004101103e-25
14612,As+Ir+K+Mn+P+Si+Ti,81,7,7,86.34141841698738,6.964327833905025e-16
14613,As+Ir+K+Mn+S+Si+Ti,81,7,7,144.83388153689202,4.929336412321585e-28
14614,As+Ir+K+O+P+S+Si,81,7,7,143.60254498226595,8.933653274013418e-28
14615,As+Ir+K+O+P+S+Ti,81,7,7,128.18323057427983,1.5058949729849203e-24
14616,As+Ir+K+O+P+Si+Ti,81,7,7,81.80996478760335,5.885006132386811e-15
14617,As+Ir+K+O+S+Si+Ti,81,7,7,140.8200018028208,3.4222120956817945e-27
14618,As+Ir+K+P+S+Si+Ti,81,7,7,143.87637305449243,7.827218897927945e-28
14619,As+Ir+Mg+Mn+O+P+S,81,7,7,134.52231022251704,7.126641829890041e-26
14620,As+Ir+Mg+Mn+O+P+Si,81,7,7,97.38579941623925,3.736231776062118e-18
14621,As+Ir+Mg+Mn+O+P+Ti,81,7,7,58.54564093236672,2.943939190853573e-10
